8114.321087953314	1.0535065432472007e-05
8114.388174239267	1.0514100224734089e-05
8114.455260525219	1.0493197537112845e-05
8114.522346811172	1.04723571212681e-05
8114.589433097124	1.045157873009152e-05
8114.656519383077	1.0430862117699287e-05
8114.723605669029	1.0410207039424784e-05
8114.790691954981	1.0389613251811455e-05
8114.857778240934	1.0369080512605553e-05
8114.924864526886	1.034860858074905e-05
8114.991950812839	1.032819721637256e-05
8115.059037098791	1.03078461807883e-05
8115.126123384744	1.0287555236483137e-05
8115.193209670696	1.0267324147111613e-05
8115.260295956648	1.0247152677489121e-05
8115.327382242602	1.0227040593585034e-05
8115.394468528554	1.0206987662515912e-05
8115.461554814507	1.0186993652538784e-05
8115.528641100459	1.0167058333044449e-05
8115.595727386411	1.0147181474550776e-05
8115.662813672364	1.0127362848696193e-05
8115.729899958316	1.0107602228233055e-05
8115.796986244269	1.0087899387021145e-05
8115.864072530221	1.006825410002123e-05
8115.931158816174	1.0048666143288599e-05
8115.998245102126	1.0029135293966712e-05
8116.065331388078	1.0009661330280818e-05
8116.132417674031	9.990244031531733e-06
8116.199503959983	9.970883178089507e-06
8116.266590245936	9.951578551387272e-06
8116.333676531888	9.932329933915035e-06
8116.400762817841	9.913137109213578e-06
8116.467849103794	9.893999861868344e-06
8116.534935389746	9.87491797750343e-06
8116.602021675699	9.855891242775554e-06
8116.669107961651	9.83691944536811e-06
8116.736194247604	9.818002373985214e-06
8116.803280533556	9.799139818345868e-06
8116.8703668195085	9.780331569178085e-06
8116.937453105461	9.761577418213067e-06
8117.004539391413	9.742877158179501e-06
8117.071625677366	9.724230582797768e-06
8117.138711963318	9.705637486774292e-06
8117.205798249271	9.687097665795875e-06
8117.272884535223	9.668610916524096e-06
8117.3399708211755	9.650177036589697e-06
8117.407057107128	9.631795824587117e-06
8117.47414339308	9.61346708006892e-06
8117.541229679033	9.595190603540369e-06
8117.608315964985	9.576966196453985e-06
8117.6754022509385	9.55879366120416e-06
8117.742488536891	9.540672801121796e-06
8117.809574822843	9.522603420468977e-06
8117.876661108796	9.504585324433708e-06
8117.943747394748	9.486618319124636e-06
8118.010833680701	9.468702211565854e-06
8118.077919966653	9.450836809691701e-06
8118.1450062526055	9.43302192234164e-06
8118.212092538558	9.415257359255106e-06
8118.27917882451	9.397542931066474e-06
8118.346265110463	9.379878449299973e-06
8118.413351396415	9.36226372636469e-06
8118.480437682368	9.344698575549592e-06
8118.54752396832	9.327182811018565e-06
8118.6146102542725	9.309716247805527e-06
8118.681696540225	9.292298701809477e-06
8118.748782826177	9.274929989789758e-06
8118.815869112131	9.257609929361121e-06
8118.882955398083	9.240338338989009e-06
8118.950041684036	9.223115037984777e-06
8119.017127969988	9.205939846500964e-06
8119.08421425594	9.188812585526606e-06
8119.151300541893	9.171733076882554e-06
8119.218386827845	9.15470114321688e-06
8119.285473113798	9.137716608000222e-06
8119.35255939975	9.120779295521249e-06
8119.419645685703	9.103889030882085e-06
8119.486731971655	9.087045639993844e-06
8119.553818257607	9.070248949572065e-06
8119.62090454356	9.053498787132343e-06
8119.687990829512	9.036794980985834e-06
8119.755077115465	9.020137360234894e-06
8119.822163401417	9.00352575476868e-06
8119.88924968737	8.98695999525884e-06
8119.956335973322	8.97043991315516e-06
8120.023422259275	8.953965340681314e-06
8120.090508545228	8.937536110830565e-06
8120.15759483118	8.921152057361578e-06
8120.224681117133	8.904813014794176e-06
8120.291767403085	8.888518818405176e-06
8120.3588536890375	8.872269304224243e-06
8120.42593997499	8.856064309029745e-06
8120.493026260942	8.839903670344691e-06
8120.560112546895	8.823787226432623e-06
8120.627198832847	8.807714816293578e-06
8120.6942851188	8.79168627966008e-06
8120.761371404752	8.77570145699313e-06
8120.828457690704	8.759760189478256e-06
8120.895543976657	8.743862319021528e-06
8120.962630262609	8.728007688245682e-06
8121.029716548562	8.712196140486208e-06
8121.096802834514	8.696427519787476e-06
8121.1638891204675	8.680701670898903e-06
8121.23097540642	8.665018439271112e-06
8121.298061692372	8.649377671052136e-06
8121.365147978325	8.633779213083679e-06
8121.432234264277	8.618222912897328e-06
8121.49932055023	8.602708618710844e-06
8121.566406836182	8.587236179424462e-06
8121.6334931221345	8.571805444617194e-06
8121.700579408087	8.556416264543196e-06
8121.767665694039	8.54106849012812e-06
8121.834751979992	8.525761972965515e-06
8121.901838265944	8.51049656531323e-06
8121.968924551897	8.495272120089853e-06
8122.036010837849	8.480088490871159e-06
8122.1030971238015	8.464945531886618e-06
8122.170183409754	8.449843098015841e-06
8122.237269695706	8.434781044785179e-06
8122.30435598166	8.419759228364199e-06
8122.371442267612	8.404777505562294e-06
8122.4385285535645	8.389835733825242e-06
8122.505614839517	8.374933771231842e-06
8122.572701125469	8.360071476490516e-06
8122.639787411422	8.345248708935978e-06
8122.706873697374	8.33046532852591e-06
8122.773959983327	8.315721195837632e-06
8122.841046269279	8.301016172064848e-06
8122.9081325552315	8.286350119014333e-06
8122.975218841184	8.271722899102738e-06
8123.042305127136	8.25713437535332e-06
8123.109391413089	8.242584411392767e-06
8123.176477699041	8.22807287144799e-06
8123.243563984994	8.21359962034296e-06
8123.310650270946	8.199164523495571e-06
8123.3777365568985	8.184767446914501e-06
8123.444822842852	8.1704082571961e-06
8123.511909128804	8.15608682152131e-06
8123.578995414757	8.141803007652589e-06
8123.646081700709	8.12755668393085e-06
8123.713167986662	8.113347719272441e-06
8123.780254272614	8.099175983166133e-06
8123.847340558566	8.085041345670099e-06
8123.914426844519	8.070943677408943e-06
8123.981513130471	8.056882849570771e-06
8124.048599416424	8.042858733904212e-06
8124.115685702376	8.028871202715497e-06
8124.182771988329	8.01492012886558e-06
8124.249858274281	8.00100538576721e-06
8124.316944560233	7.987126847382102e-06
8124.384030846186	7.973284388218034e-06
8124.451117132138	7.959477883326054e-06
8124.518203418091	7.945707208297641e-06
8124.585289704044	7.931972239261898e-06
8124.6523759899965	7.91827285288278e-06
8124.719462275949	7.904608926356318e-06
8124.786548561901	7.890980337407856e-06
8124.853634847854	7.877386964289334e-06
8124.920721133806	7.863828685776567e-06
8124.987807419759	7.850305381166527e-06
8125.054893705711	7.836816930274671e-06
8125.1219799916635	7.823363213432261e-06
8125.189066277616	7.809944111483725e-06
8125.256152563568	7.796559505783998e-06
8125.323238849521	7.783209278195913e-06
8125.390325135473	7.769893311087592e-06
8125.457411421426	7.756611487329859e-06
8125.524497707378	7.743363690293646e-06
8125.5915839933305	7.730149803847463e-06
8125.658670279283	7.716969712354818e-06
8125.725756565236	7.703823300671716e-06
8125.792842851189	7.690710454144131e-06
8125.859929137141	7.67763105860551e-06
8125.9270154230935	7.664585000374287e-06
8125.994101709046	7.651572166251407e-06
8126.061187994998	7.638592443517876e-06
8126.128274280951	7.625645719932321e-06
8126.195360566903	7.612731883728572e-06
8126.262446852856	7.5998508236132195e-06
8126.329533138808	7.587002428763257e-06
8126.3966194247605	7.574186588823662e-06
8126.463705710713	7.56140319390506e-06
8126.530791996665	7.54865213458133e-06
8126.597878282618	7.5359333018872955e-06
8126.66496456857	7.523246587316386e-06
8126.732050854523	7.510591882818314e-06
8126.799137140475	7.497969080796787e-06
8126.8662234264275	7.485378074107216e-06
8126.933309712381	7.472818756054438e-06
8127.000395998333	7.460291020390461e-06
8127.067482284286	7.447794761312208e-06
8127.134568570238	7.435329873459304e-06
8127.2016548561905	7.422896251911822e-06
8127.268741142143	7.410493792188112e-06
8127.335827428095	7.398122390242585e-06
8127.402913714048	7.385781942463514e-06
8127.47	7.373472345670912e-06
